7.8947368421052630e+01,1.2742749857031334e-03,6.5793322465756823e-10,2.5803296983678963e+00
7.8947368421052630e+01,1.2742749857031334e-03,7.3052715426644486e-10,2.5747811196965742e+00
7.8947368421052630e+01,1.2742749857031334e-03,8.1113083078968891e-10,2.5682895090265236e+00
7.8947368421052630e+01,1.2742749857031334e-03,9.0062802021127950e-10,2.5607091659551555e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.0000000000000001e-09,2.5518753652600497e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.1103363181676368e-09,2.5416027854555563e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.2328467394420635e-09,2.5296840633848845e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.3688745095370821e-09,2.5158884636109957e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.5199110829529331e-09,2.4999609827861966e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.6876124757881452e-09,2.4816216590011648e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.8738174228603870e-09,2.4605662662592249e+00
7.8947368421052630e+01,1.2742749857031334e-03,2.0805675382171716e-09,2.4364669006069426e+00
7.8947368421052630e+01,1.2742749857031334e-03,2.3101297000831582e-09,2.4089746054795067e+00
7.8947368421052630e+01,1.2742749857031334e-03,2.5650209056800509e-09,2.3777230778244047e+00
7.8947368421052630e+01,1.2742749857031334e-03,2.8480358684358048e-09,2.3423345738040586e+00
7.8947368421052630e+01,1.2742749857031334e-03,3.1622776601683795e-09,2.3024278017810977e+00
7.8947368421052630e+01,1.2742749857031334e-03,3.5111917342151273e-09,2.2576288617128100e+00
7.8947368421052630e+01,1.2742749857031334e-03,3.8986037025490796e-09,2.2075849713833726e+00
7.8947368421052630e+01,1.2742749857031334e-03,4.3287612810830612e-09,2.1519819109590808e+00
7.8947368421052630e+01,1.2742749857031334e-03,4.8063808630643888e-09,2.0905647713808890e+00
7.8947368421052630e+01,1.2742749857031334e-03,5.3366992312063020e-09,2.0231621315668904e+00
7.8947368421052630e+01,1.2742749857031334e-03,5.9255309755456863e-09,1.9497128264271186e+00
7.8947368421052630e+01,1.2742749857031334e-03,6.5793322465756821e-09,1.8702946646001104e+00
7.8947368421052630e+01,1.2742749857031334e-03,7.3052715426644486e-09,1.7851525928143883e+00
7.8947368421052630e+01,1.2742749857031334e-03,8.1113083078968895e-09,1.6947240091038123e+00
7.8947368421052630e+01,1.2742749857031334e-03,9.0062802021127943e-09,1.5996580303316477e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.0000000000000000e-08,1.5008240080742092e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.1103363181676366e-08,1.3993056104011456e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.2328467394420660e-08,1.2963759567583917e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.3688745095370820e-08,1.1934510151799582e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.5199110829529330e-08,1.0920217773104381e+00
7.8947368421052630e+01,1.2742749857031334e-03,1.6876124757881487e-08,9.9356651069533153e-01
7.8947368421052630e+01,1.2742749857031334e-03,1.8738174228603867e-08,8.9945193528480583e-01
7.8947368421052630e+01,1.2742749857031334e-03,2.0805675382171717e-08,8.1083336791648297e-01
7.8947368421052630e+01,1.2742749857031334e-03,2.3101297000831579e-08,7.2856966435280346e-01
7.8947368421052630e+01,1.2742749857031334e-03,2.5650209056800456e-08,6.5316646995286076e-01
7.8947368421052630e+01,1.2742749857031334e-03,2.8480358684358049e-08,5.8476120444293622e-01
7.8947368421052630e+01,1.2742749857031334e-03,3.1622776601683792e-08,5.2315420970710147e-01
7.8947368421052630e+01,1.2742749857031334e-03,3.5111917342151277e-08,4.6788166614998744e-01
7.8947368421052630e+01,1.2742749857031334e-03,3.8986037025490720e-08,4.1831615229763414e-01
7.8947368421052630e+01,1.2742749857031334e-03,4.3287612810830612e-08,3.7377297438334062e-01
7.8947368421052630e+01,1.2742749857031334e-03,4.8063808630643886e-08,3.3360087691916734e-01
7.8947368421052630e+01,1.2742749857031334e-03,5.3366992312063125e-08,2.9724100667854791e-01
7.8947368421052630e+01,1.2742749857031334e-03,5.9255309755456866e-08,2.6424935378799991e-01
7.8947368421052630e+01,1.2742749857031334e-03,6.5793322465756818e-08,2.3428829587599576e-01
7.8947368421052630e+01,1.2742749857031334e-03,7.3052715426644484e-08,2.0710080912851508e-01
7.8947368421052630e+01,1.2742749857031334e-03,8.1113083078968726e-08,1.8248079096886727e-01
7.8947368421052630e+01,1.2742749857031334e-03,9.0062802021127953e-08,1.6024907581137920e-01
7.8947368421052630e+01,1.2742749857031334e-03,9.9999999999999995e-08,1.4023874370274247e-01
7.8947368421052630e+01,1.2742749857031334e-03,1.1103363181676367e-07,1.2228838027590183e-01
7.8947368421052630e+01,1.2742749857031334e-03,1.2328467394420659e-07,1.0624054874786490e-01
7.8947368421052630e+01,1.2742749857031334e-03,1.3688745095370819e-07,9.1942470632363424e-02
7.8947368421052630e+01,1.2742749857031334e-03,1.5199110829529331e-07,7.9247225318770029e-02
7.8947368421052630e+01,1.2742749857031334e-03,1.6876124757881486e-07,6.8014854846652775e-02
7.8947368421052630e+01,1.2742749857031334e-03,1.8738174228603868e-07,5.8113090890996290e-02
7.8947368421052630e+01,1.2742749857031334e-03,2.0805675382171714e-07,4.9417658650833488e-02
7.8947368421052630e+01,1.2742749857031334e-03,2.3101297000831580e-07,4.1812385142703710e-02
7.8947368421052630e+01,1.2742749857031334e-03,2.5650209056800458e-07,3.5189105655198970e-02
7.8947368421052630e+01,1.2742749857031334e-03,2.8480358684358049e-07,2.9447379129977049e-02
7.8947368421052630e+01,1.2742749857031334e-03,3.1622776601683792e-07,2.4494202616448926e-02
7.8947368421052630e+01,1.2742749857031334e-03,3.5111917342151277e-07,2.0243645036544470e-02
7.8947368421052630e+01,1.2742749857031334e-03,3.8986037025490720e-07,1.6616500026426492e-02
7.8947368421052630e+01,1.2742749857031334e-03,4.3287612810830616e-07,1.3539888752885369e-02
7.8947368421052630e+01,1.2742749857031334e-03,4.8063808630643893e-07,1.0946964051261828e-02
7.8947368421052630e+01,1.2742749857031334e-03,5.3366992312063128e-07,8.7765981734446094e-03
7.8947368421052630e+01,1.2742749857031334e-03,5.9255309755456862e-07,6.9730954787544271e-03
7.8947368421052630e+01,1.2742749857031334e-03,6.5793322465756821e-07,5.4859644384853239e-03
7.8947368421052630e+01,1.2742749857031334e-03,7.3052715426644487e-07,4.2697034758516252e-03
7.8947368421052630e+01,1.2742749857031334e-03,8.1113083078968721e-07,3.2835911538030213e-03
7.8947368421052630e+01,1.2742749857031334e-03,9.0062802021127956e-07,2.4915010909317761e-03
7.8947368421052630e+01,1.2742749857031334e-03,9.9999999999999995e-07,1.8616987123807134e-03
7.8947368421052630e+01,1.2742749857031334e-03,1.1103363181676391e-06,1.3666029906042960e-03
7.8947368421052630e+01,1.2742749857031334e-03,1.2328467394420660e-06,9.8249597023745104e-04
7.8947368421052630e+01,1.2742749857031334e-03,1.3688745095370821e-06,6.8916777603612270e-04
7.8947368421052630e+01,1.2742749857031334e-03,1.5199110829529330e-06,4.6948632703197374e-04
7.8947368421052630e+01,1.2742749857031334e-03,1.6876124757881487e-06,3.0892911368508662e-04
7.8947368421052630e+01,1.2742749857031334e-03,1.8738174228603831e-06,1.9512455000042506e-04
7.8947368421052630e+01,1.2742749857031334e-03,2.0805675382171714e-06,1.1747123967307840e-04
7.8947368421052630e+01,1.2742749857031334e-03,2.3101297000831582e-06,6.6891322976178415e-05
7.8947368421052630e+01,1.2742749857031334e-03,2.5650209056800458e-06,3.5727997329592899e-05
7.8947368421052630e+01,1.2742749857031334e-03,2.8480358684358050e-06,1.7740734832239206e-05
7.8947368421052630e+01,1.2742749857031334e-03,3.1622776601683792e-06,8.1117049203964392e-06
7.8947368421052630e+01,3.3598182862837811e-03,1.0000000000000000e-10,2.6095492789799510e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.1103363181676367e-10,2.6092476470210899e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.2328467394420683e-10,2.6088854260718688e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.3688745095370819e-10,2.6084507413517564e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.5199110829529332e-10,2.6079294041699890e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.6876124757881454e-10,2.6073047073330358e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.8738174228603868e-10,2.6065566775417452e+00
7.8947368421052630e+01,3.3598182862837811e-03,2.0805675382171715e-10,2.6056617053938762e+00
7.8947368421052630e+01,3.3598182862837811e-03,2.3101297000831581e-10,2.6045919036696992e+00
7.8947368421052630e+01,3.3598182862837811e-03,2.5650209056800404e-10,2.6033142355991008e+00
7.8947368421052630e+01,3.3598182862837811e-03,2.8480358684358048e-10,2.6017898724829815e+00
7.8947368421052630e+01,3.3598182862837811e-03,3.1622776601683795e-10,2.5999730305988589e+00
7.8947368421052630e+01,3.3598182862837811e-03,3.5111917342151276e-10,2.5978100069452825e+00
7.8947368421052630e+01,3.3598182862837811e-03,3.8986037025490799e-10,2.5952378027477803e+00
7.8947368421052630e+01,3.3598182862837811e-03,4.3287612810830617e-10,2.5921828889280158e+00
7.8947368421052630e+01,3.3598182862837811e-03,4.8063808630643888e-10,2.5885595095000422e+00
7.8947368421052630e+01,3.3598182862837811e-03,5.3366992312063020e-10,2.5842680165631444e+00
7.8947368421052630e+01,3.3598182862837811e-03,5.9255309755456867e-10,2.5791930159891869e+00
7.8947368421052630e+01,3.3598182862837811e-03,6.5793322465756823e-10,2.5732013553330040e+00
7.8947368421052630e+01,3.3598182862837811e-03,7.3052715426644486e-10,2.5661400434661314e+00
7.8947368421052630e+01,3.3598182862837811e-03,8.1113083078968891e-10,2.5578341021383166e+00
7.8947368421052630e+01,3.3598182862837811e-03,9.0062802021127950e-10,2.5480845097991729e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.0000000000000001e-09,2.5366661869499749e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.1103363181676368e-09,2.5233263733808671e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.2328467394420635e-09,2.5077835251615173e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.3688745095370821e-09,2.4897268853815522e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.5199110829529331e-09,2.4688172503282462e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.6876124757881452e-09,2.4446889370395573e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.8738174228603870e-09,2.4169543947696752e+00
7.8947368421052630e+01,3.3598182862837811e-03,2.0805675382171716e-09,2.3852102385186482e+00
7.8947368421052630e+01,3.3598182862837811e-03,2.3101297000831582e-09,2.3490471028166566e+00
7.8947368421052630e+01,3.3598182862837811e-03,2.5650209056800509e-09,2.3080625397332639e+00
7.8947368421052630e+01,3.3598182862837811e-03,2.8480358684358048e-09,2.2618781262715490e+00
7.8947368421052630e+01,3.3598182862837811e-03,3.1622776601683795e-09,2.2101603889702170e+00
7.8947368421052630e+01,3.3598182862837811e-03,3.5111917342151273e-09,2.1526460882099325e+00
7.8947368421052630e+01,3.3598182862837811e-03,3.8986037025490796e-09,2.0891706271740880e+00
7.8947368421052630e+01,3.3598182862837811e-03,4.3287612810830612e-09,2.0196989677708088e+00
7.8947368421052630e+01,3.3598182862837811e-03,4.8063808630643888e-09,1.9443564408303806e+00
7.8947368421052630e+01,3.3598182862837811e-03,5.3366992312063020e-09,1.8634567401480100e+00
7.8947368421052630e+01,3.3598182862837811e-03,5.9255309755456863e-09,1.7775229497760723e+00
7.8947368421052630e+01,3.3598182862837811e-03,6.5793322465756821e-09,1.6872975475657408e+00
7.8947368421052630e+01,3.3598182862837811e-03,7.3052715426644486e-09,1.5937360016828483e+00
7.8947368421052630e+01,3.3598182862837811e-03,8.1113083078968895e-09,1.4979802276929521e+00
7.8947368421052630e+01,3.3598182862837811e-03,9.0062802021127943e-09,1.4013098218594564e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.0000000000000000e-08,1.3050710990789718e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.1103363181676366e-08,1.2105893134715660e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.2328467394420660e-08,1.1190727865431525e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.3688745095370820e-08,1.0315220954838011e+00
7.8947368421052630e+01,3.3598182862837811e-03,1.5199110829529330e-08,9.4866043660985655e-01
7.8947368421052630e+01,3.3598182862837811e-03,1.6876124757881487e-08,8.7089733023681526e-01
7.8947368421052630e+01,3.3598182862837811e-03,1.8738174228603867e-08,7.9833587657140170e-01
7.8947368421052630e+01,3.3598182862837811e-03,2.0805675382171717e-08,7.3082197727374676e-01
7.8947368421052630e+01,3.3598182862837811e-03,2.3101297000831579e-08,6.6802648328954750e-01
7.8947368421052630e+01,3.3598182862837811e-03,2.5650209056800456e-08,6.0954004479993240e-01
7.8947368421052630e+01,3.3598182862837811e-03,2.8480358684358049e-08,5.5496025971535834e-01
7.8947368421052630e+01,3.3598182862837811e-03,3.1622776601683792e-08,5.0395236343826810e-01
7.8947368421052630e+01,3.3598182862837811e-03,3.5111917342151277e-08,4.5627505287701647e-01
7.8947368421052630e+01,3.3598182862837811e-03,3.8986037025490720e-08,4.1177466319099221e-01
7.8947368421052630e+01,3.3598182862837811e-03,4.3287612810830612e-08,3.7035859802018339e-01
7.8947368421052630e+01,3.3598182862837811e-03,4.8063808630643886e-08,3.3196289693910758e-01
7.8947368421052630e+01,3.3598182862837811e-03,5.3366992312063125e-08,2.9652493941815250e-01
7.8947368421052630e+01,3.3598182862837811e-03,5.9255309755456866e-08,2.6396682634095375e-01
7.8947368421052630e+01,3.3598182862837811e-03,6.5793322465756818e-08,2.3418877551019540e-01
7.8947368421052630e+01,3.3598182862837811e-03,7.3052715426644484e-08,2.0706989175142679e-01
7.8947368421052630e+01,3.3598182862837811e-03,8.1113083078968726e-08,1.8247243526851933e-01
7.8947368421052630e+01,3.3598182862837811e-03,9.0062802021127953e-08,1.6024714117310529e-01
7.8947368421052630e+01,3.3598182862837811e-03,9.9999999999999995e-08,1.4023836644834725e-01
7.8947368421052630e+01,3.3598182862837811e-03,1.1103363181676367e-07,1.2228831948626592e-01
7.8947368421052630e+01,3.3598182862837811e-03,1.2328467394420659e-07,1.0624054082270118e-01
7.8947368421052630e+01,3.3598182862837811e-03,1.3688745095370819e-07,9.1942469815822811e-02
7.8947368421052630e+01,3.3598182862837811e-03,1.5199110829529331e-07,7.9247225253992887e-02
7.8947368421052630e+01,3.3598182862837811e-03,1.6876124757881486e-07,6.8014854842808822e-02
7.8947368421052630e+01,3.3598182862837811e-03,1.8738174228603868e-07,5.8113090890831054e-02
7.8947368421052630e+01,3.3598182862837811e-03,2.0805675382171714e-07,4.9417658650828519e-02
7.8947368421052630e+01,3.3598182862837811e-03,2.3101297000831580e-07,4.1812385142703620e-02
7.8947368421052630e+01,3.3598182862837811e-03,2.5650209056800458e-07,3.5189105655198970e-02
7.8947368421052630e+01,3.3598182862837811e-03,2.8480358684358049e-07,2.9447379129977049e-02
7.8947368421052630e+01,3.3598182862837811e-03,3.1622776601683792e-07,2.4494202616448926e-02
7.8947368421052630e+01,3.3598182862837811e-03,3.5111917342151277e-07,2.0243645036544470e-02
7.8947368421052630e+01,3.3598182862837811e-03,3.8986037025490720e-07,1.6616500026426492e-02
7.8947368421052630e+01,3.3598182862837811e-03,4.3287612810830616e-07,1.3539888752885369e-02
7.8947368421052630e+01,3.3598182862837811e-03,4.8063808630643893e-07,1.0946964051261828e-02
7.8947368421052630e+01,3.3598182862837811e-03,5.3366992312063128e-07,8.7765981734446094e-03
7.8947368421052630e+01,3.3598182862837811e-03,5.9255309755456862e-07,6.9730954787544271e-03
7.8947368421052630e+01,3.3598182862837811e-03,6.5793322465756821e-07,5.4859644384853239e-03
7.8947368421052630e+01,3.3598182862837811e-03,7.3052715426644487e-07,4.2697034758516252e-03
7.8947368421052630e+01,3.3598182862837811e-03,8.1113083078968721e-07,3.2835911538030213e-03
7.8947368421052630e+01,3.3598182862837811e-03,9.0062802021127956e-07,2.4915010909317761e-03
7.8947368421052630e+01,3.3598182862837811e-03,9.9999999999999995e-07,1.8616987123807134e-03
7.8947368421052630e+01,3.3598182862837811e-03,1.1103363181676391e-06,1.3666029906042960e-03
7.8947368421052630e+01,3.3598182862837811e-03,1.2328467394420660e-06,9.8249597023745104e-04
7.8947368421052630e+01,3.3598182862837811e-03,1.3688745095370821e-06,6.8916777603612270e-04
7.8947368421052630e+01,3.3598182862837811e-03,1.5199110829529330e-06,4.6948632703197374e-04
7.8947368421052630e+01,3.3598182862837811e-03,1.6876124757881487e-06,3.0892911368508662e-04
7.8947368421052630e+01,3.3598182862837811e-03,1.8738174228603831e-06,1.9512455000042506e-04
7.8947368421052630e+01,3.3598182862837811e-03,2.0805675382171714e-06,1.1747123967307840e-04
7.8947368421052630e+01,3.3598182862837811e-03,2.3101297000831582e-06,6.6891322976178415e-05
7.8947368421052630e+01,3.3598182862837811e-03,2.5650209056800458e-06,3.5727997329592899e-05
7.8947368421052630e+01,3.3598182862837811e-03,2.8480358684358050e-06,1.7740734832239206e-05
7.8947368421052630e+01,3.3598182862837811e-03,3.1622776601683792e-06,8.1117049203964392e-06
7.8947368421052630e+01,8.8586679041008226e-03,1.0000000000000000e-10,2.6090620047816939e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.1103363181676367e-10,2.6086494151368074e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.2328467394420683e-10,2.6081513081599019e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.3688745095370819e-10,2.6075503315946049e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.5199110829529332e-10,2.6068256604787017e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.6876124757881454e-10,2.6059525637144114e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.8738174228603868e-10,2.6049013884404641e+00
7.8947368421052630e+01,8.8586679041008226e-03,2.0805675382171715e-10,2.6036368783884067e+00
7.8947368421052630e+01,8.8586679041008226e-03,2.3101297000831581e-10,2.6021171729169872e+00
7.8947368421052630e+01,8.8586679041008226e-03,2.5650209056800404e-10,2.6002925254207274e+00
7.8947368421052630e+01,8.8586679041008226e-03,2.8480358684358048e-10,2.5981041992227478e+00
7.8947368421052630e+01,8.8586679041008226e-03,3.1622776601683795e-10,2.5954827924086303e+00
7.8947368421052630e+01,8.8586679041008226e-03,3.5111917342151276e-10,2.5923467168902121e+00
7.8947368421052630e+01,8.8586679041008226e-03,3.8986037025490799e-10,2.5886002324315820e+00
7.8947368421052630e+01,8.8586679041008226e-03,4.3287612810830617e-10,2.5841316101240679e+00
7.8947368421052630e+01,8.8586679041008226e-03,4.8063808630643888e-10,2.5788108530359741e+00
7.8947368421052630e+01,8.8586679041008226e-03,5.3366992312063020e-10,2.5724875145812356e+00
7.8947368421052630e+01,8.8586679041008226e-03,5.9255309755456867e-10,2.5649884599285278e+00
7.8947368421052630e+01,8.8586679041008226e-03,6.5793322465756823e-10,2.5561156922364843e+00
7.8947368421052630e+01,8.8586679041008226e-03,7.3052715426644486e-10,2.5456444523010142e+00
7.8947368421052630e+01,8.8586679041008226e-03,8.1113083078968891e-10,2.5333217440255655e+00
7.8947368421052630e+01,8.8586679041008226e-03,9.0062802021127950e-10,2.5188656341620050e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.0000000000000001e-09,2.5019654993871989e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.1103363181676368e-09,2.4822838251533881e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.2328467394420635e-09,2.4594599551402001e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.3688745095370821e-09,2.4331162081753788e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.5199110829529331e-09,2.4028670985879828e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.6876124757881452e-09,2.3683317717142560e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.8738174228603870e-09,2.3291510124491346e+00
7.8947368421052630e+01,8.8586679041008226e-03,2.0805675382171716e-09,2.2850072263085921e+00
7.8947368421052630e+01,8.8586679041008226e-03,2.3101297000831582e-09,2.2356489990586721e+00
7.8947368421052630e+01,8.8586679041008226e-03,2.5650209056800509e-09,2.1809181327983516e+00
7.8947368421052630e+01,8.8586679041008226e-03,2.8480358684358048e-09,2.1207783690235362e+00
7.8947368421052630e+01,8.8586679041008226e-03,3.1622776601683795e-09,2.0553427965345952e+00
7.8947368421052630e+01,8.8586679041008226e-03,3.5111917342151273e-09,1.9848973191169257e+00
7.8947368421052630e+01,8.8586679041008226e-03,3.8986037025490796e-09,1.9099155105794956e+00
7.8947368421052630e+01,8.8586679041008226e-03,4.3287612810830612e-09,1.8310610697553460e+00
7.8947368421052630e+01,8.8586679041008226e-03,4.8063808630643888e-09,1.7491731746795316e+00
7.8947368421052630e+01,8.8586679041008226e-03,5.3366992312063020e-09,1.6652320652858825e+00
7.8947368421052630e+01,8.8586679041008226e-03,5.9255309755456863e-09,1.5803039921057382e+00
7.8947368421052630e+01,8.8586679041008226e-03,6.5793322465756821e-09,1.4954689017982337e+00
7.8947368421052630e+01,8.8586679041008226e-03,7.3052715426644486e-09,1.4117372670564934e+00
7.8947368421052630e+01,8.8586679041008226e-03,8.1113083078968895e-09,1.3299675448839365e+00
7.8947368421052630e+01,8.8586679041008226e-03,9.0062802021127943e-09,1.2507983572901260e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.0000000000000000e-08,1.1746085977723255e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.1103363181676366e-08,1.1015162220634767e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.2328467394420660e-08,1.0314178466911668e+00
7.8947368421052630e+01,8.8586679041008226e-03,1.3688745095370820e-08,9.6406206920115589e-01
7.8947368421052630e+01,8.8586679041008226e-03,1.5199110829529330e-08,8.9914133988822598e-01
7.8947368421052630e+01,8.8586679041008226e-03,1.6876124757881487e-08,8.3637953412735155e-01
7.8947368421052630e+01,8.8586679041008226e-03,1.8738174228603867e-08,7.7559711763301709e-01
7.8947368421052630e+01,8.8586679041008226e-03,2.0805675382171717e-08,7.1674057920709189e-01
7.8947368421052630e+01,8.8586679041008226e-03,2.3101297000831579e-08,6.5987682985939544e-01
7.8947368421052630e+01,8.8586679041008226e-03,2.5650209056800456e-08,6.0516059360554320e-01
7.8947368421052630e+01,8.8586679041008226e-03,2.8480358684358049e-08,5.5279093833818072e-01
7.8947368421052630e+01,8.8586679041008226e-03,3.1622776601683792e-08,5.0296994529745465e-01
7.8947368421052630e+01,8.8586679041008226e-03,3.5111917342151277e-08,4.5587202835475005e-01
7.8947368421052630e+01,8.8586679041008226e-03,3.8986037025490720e-08,4.1162644062002873e-01
7.8947368421052630e+01,8.8586679041008226e-03,4.3287612810830612e-08,3.7031029624549294e-01
7.8947368421052630e+01,8.8586679041008226e-03,4.8063808630643886e-08,3.3194913207163801e-01
7.8947368421052630e+01,8.8586679041008226e-03,5.3366992312063125e-08,2.9652155912494249e-01
7.8947368421052630e+01,8.8586679041008226e-03,5.9255309755456866e-08,2.6396612265134434e-01
7.8947368421052630e+01,8.8586679041008226e-03,6.5793322465756818e-08,2.3418865357949697e-01
7.8947368421052630e+01,8.8586679041008226e-03,7.3052715426644484e-08,2.0706987451995629e-01
7.8947368421052630e+01,8.8586679041008226e-03,8.1113083078968726e-08,1.8247243332672897e-01
7.8947368421052630e+01,8.8586679041008226e-03,9.0062802021127953e-08,1.6024714100294266e-01
7.8947368421052630e+01,8.8586679041008226e-03,9.9999999999999995e-08,1.4023836643706961e-01
7.8947368421052630e+01,8.8586679041008226e-03,1.1103363181676367e-07,1.2228831948571785e-01
7.8947368421052630e+01,8.8586679041008226e-03,1.2328467394420659e-07,1.0624054082268232e-01
7.8947368421052630e+01,8.8586679041008226e-03,1.3688745095370819e-07,9.1942469815822353e-02
7.8947368421052630e+01,8.8586679041008226e-03,1.5199110829529331e-07,7.9247225253992887e-02
7.8947368421052630e+01,8.8586679041008226e-03,1.6876124757881486e-07,6.8014854842808822e-02
7.8947368421052630e+01,8.8586679041008226e-03,1.8738174228603868e-07,5.8113090890831054e-02
7.8947368421052630e+01,8.8586679041008226e-03,2.0805675382171714e-07,4.9417658650828519e-02
7.8947368421052630e+01,8.8586679041008226e-03,2.3101297000831580e-07,4.1812385142703620e-02
7.8947368421052630e+01,8.8586679041008226e-03,2.5650209056800458e-07,3.5189105655198970e-02
7.8947368421052630e+01,8.8586679041008226e-03,2.8480358684358049e-07,2.9447379129977049e-02
7.8947368421052630e+01,8.8586679041008226e-03,3.1622776601683792e-07,2.4494202616448926e-02
7.8947368421052630e+01,8.8586679041008226e-03,3.5111917342151277e-07,2.0243645036544470e-02
7.8947368421052630e+01,8.8586679041008226e-03,3.8986037025490720e-07,1.6616500026426492e-02
7.8947368421052630e+01,8.8586679041008226e-03,4.3287612810830616e-07,1.3539888752885369e-02
7.8947368421052630e+01,8.8586679041008226e-03,4.8063808630643893e-07,1.0946964051261828e-02
7.8947368421052630e+01,8.8586679041008226e-03,5.3366992312063128e-07,8.7765981734446094e-03
7.8947368421052630e+01,8.8586679041008226e-03,5.9255309755456862e-07,6.9730954787544271e-03
7.8947368421052630e+01,8.8586679041008226e-03,6.5793322465756821e-07,5.4859644384853239e-03
7.8947368421052630e+01,8.8586679041008226e-03,7.3052715426644487e-07,4.2697034758516252e-03
7.8947368421052630e+01,8.8586679041008226e-03,8.1113083078968721e-07,3.2835911538030213e-03
7.8947368421052630e+01,8.8586679041008226e-03,9.0062802021127956e-07,2.4915010909317761e-03
7.8947368421052630e+01,8.8586679041008226e-03,9.9999999999999995e-07,1.8616987123807134e-03
7.8947368421052630e+01,8.8586679041008226e-03,1.1103363181676391e-06,1.3666029906042960e-03
7.8947368421052630e+01,8.8586679041008226e-03,1.2328467394420660e-06,9.8249597023745104e-04
7.8947368421052630e+01,8.8586679041008226e-03,1.3688745095370821e-06,6.8916777603612270e-04
7.8947368421052630e+01,8.8586679041008226e-03,1.5199110829529330e-06,4.6948632703197374e-04
7.8947368421052630e+01,8.8586679041008226e-03,1.6876124757881487e-06,3.0892911368508662e-04
7.8947368421052630e+01,8.8586679041008226e-03,1.8738174228603831e-06,1.9512455000042506e-04
7.8947368421052630e+01,8.8586679041008226e-03,2.0805675382171714e-06,1.1747123967307840e-04
7.8947368421052630e+01,8.8586679041008226e-03,2.3101297000831582e-06,6.6891322976178415e-05
7.8947368421052630e+01,8.8586679041008226e-03,2.5650209056800458e-06,3.5727997329592899e-05
7.8947368421052630e+01,8.8586679041008226e-03,2.8480358684358050e-06,1.7740734832239206e-05
7.8947368421052630e+01,8.8586679041008226e-03,3.1622776601683792e-06,8.1117049203964392e-06
7.8947368421052630e+01,2.3357214690901212e-02,1.0000000000000000e-10,2.6078071933467508e+00
7.8947368421052630e+01,2.3357214690901212e-02,1.1103363181676367e-10,2.6071128709964331e+00
7.8947368421052630e+01,2.3357214690901212e-02,1.2328467394420683e-10,2.6062711803871323e+00
7.8947368421052630e+01,2.3357214690901212e-02,1.3688745095370819e-10,2.6052516979424123e+00
7.8947368421052630e+01,2.3357214690901212e-02,1.5199110829529332e-10,2.6040179479825341e+00
7.8947368421052630e+01,2.3357214690901212e-02,1.6876124757881454e-10,2.6025265266731292e+00
7.8947368421052630e+01,2.3357214690901212e-02,1.8738174228603868e-10,2.6007255924645944e+00
7.8947368421052630e+01,2.3357214690901212e-02,2.0805675382171715e-10,2.5985536431972132e+00
7.8947368421052630e+01,2.3357214690901212e-02,2.3101297000831581e-10,2.5959379358878554e+00
